Result: White wins by checkmate

1: e1g1
2: b4c3
3: d2c3
4: d7d6
5: d1e2
6: e8g8
7: b5c6
8: b7c6
9: f1d1
10: c8e6
11: b2b3
12: a8b8
13: c1b2
14: c6c5
15: c3c4
16: e6d7
17: d1e1
18: d7c6
19: e2d3
20: d8e8
21: b2c3
22: h7h6
23: a1d1
24: e8e7
25: f3h4
26: g7g6
27: e1e2
28: g8g7
29: h4f3
30: g6g5
31: c3a5
32: f8g8
33: h2h3
34: g8f8
35: a2a3
36: f8g8
37: a5c3
38: g8f8
39: a3a4
40: f8g8
41: e2e3
42: g8h8
43: g2g4
44: h6h5
45: g4h5
46: h8h5
47: f3d2
48: g7f8
49: e3g3
50: f8g8
51: d3e3
52: e7e6
53: g3g5
54: h5g5
55: e3g5
56: g8h7
57: g5h4
58: h7g6
59: g1h2
60: f6e4
61: d1g1
62: g6f5
63: d2e4
64: e6g6
65: g1g6
66: f5g6
67: h4g5
68: g6h7
69: e4f6
70: h7h8
71: g5h6
