Result: Draw by threefold repetition

1: d1d3
2: e7b4
3: b1c3
4: b4c3
5: d3c3
6: f6e4
7: g2e4
8: d5e4
9: d4d5
10: e8g8
11: c1e3
12: d8e7
13: e3d4
14: f8d8
15: d4g7
16: b8d7
17: d5e6
18: e7e6
19: a1d1
20: f7f6
21: g7f6
22: d8f8
23: f6h8
24: d7f6
25: h8f6
26: e6f6
27: c3f6
28: f8f6
29: d1d8
30: f6f8
31: d8f8
32: g8f8
33: e1d2
34: c8e6
35: d2e3
36: f8e7
37: e3e4
38: e7f6
39: e4d4
40: a8d8
41: d4c3
42: b7b5
43: c4b5
44: e6a2
45: b2b3
46: f6e5
47: g1f3
48: e5f5
49: h1a1
50: a2b3
51: f3d4
52: d8d4
53: c3d4
54: f5e6
55: a1a7
56: e6d6
57: a7a6
58: d6e7
59: a6a7
60: e7d6
61: a7a6
62: d6e7
63: a6h6
64: b3g8
65: e2e4
66: e7d7
67: f2f4
68: d7d8
69: e4e5
70: d8e7
71: h6c6
72: e7d7
73: c6h6
74: d7e7
75: h6c6
76: e7d7
77: f4f5
78: g8a2
79: e5e6
80: d7d8
81: f5f6
82: a2b3
83: f6f7
84: d8e7
85: c6c7
86: e7d6
87: c7c6
88: d6e7
89: c6c7
90: e7d6
91: c7c6
92: d6e7
