Result: White wins by checkmate

1: e4g3
2: f5g6
3: h2h4
4: h7h5
5: g1f3
6: b8d7
7: c1f4
8: g8f6
9: d1d2
10: e7e6
11: e1c1
12: a7a5
13: a2a3
14: b7b5
15: c1b1
16: b5b4
17: a3a4
18: b4b3
19: f1d3
20: g6d3
21: d2d3
22: b3c2
23: d3c2
24: f6d5
25: f4g5
26: f8e7
27: g3e4
28: e8g8
29: g5d2
30: a8b8
31: f3g5
32: d5b4
33: c2c4
34: b4d5
35: c4c2
36: d8b6
37: h1h3
38: d5b4
39: d2b4
40: b6b4
41: e4c5
42: b4b2
43: c2b2
44: b8b2
45: b1b2
46: e7c5
47: d4c5
48: d7b8
49: h3f3
50: b8a6
51: d1d6
52: e6e5
53: d6c6
54: f8b8
55: b2c3
56: a6b4
57: c6d6
58: f7f6
59: c5c6
60: b8c8
61: g5e6
62: g8f7
63: c6c7
64: b4d5
65: d6d5
66: f7e6
67: d5c5
68: e6d6
69: c3c4
70: e5e4
71: f3f5
72: d6d7
73: f5d5
74: d7e8
75: c5c6
76: e4e3
77: f2e3
78: g7g6
79: c4c5
80: f6f5
81: c5b6
82: e8e7
83: b6b7
84: c8e8
85: c7c8q
86: e8c8
87: c6b6
88: c8c2
89: b6g6
90: f5f4
91: e3f4
92: c2c4
93: d5h5
94: c4a4
95: g6c6
96: e7f8
97: c6c7
98: f8g8
99: g2g3
100: a4b4
101: b7a7
102: b4d4
103: h5h6
104: a5a4
105: h6b6
106: d4d8
107: b6b7
108: a4a3
109: b7b8
110: d8b8
111: a7b8
112: a3a2
113: c7a7
114: a2a1q
115: a7a1
116: g8f7
117: f4f5
118: f7f6
119: a1f1
120: f6e5
121: f5f6
122: e5d4
123: f1d1
124: d4e4
125: f6f7
126: e4f3
127: f7f8q
128: f3g4
129: f8f7
130: g4g3
131: d1g1
132: g3h3
133: f7f3
134: h3h4
135: f3g4
