Result: Black wins by checkmate

1: c3a4
2: c5b4
3: c2c3
4: b4c5
5: b2b4
6: c5f2
7: e1f2
8: b7b5
9: c4b5
10: c7c6
11: b5c4
12: d6d5
13: e4d5
14: e8g8
15: c4b3
16: a7a5
17: g1f3
18: e5e4
19: d3e4
20: f6e4
21: f2g1
22: a5b4
23: c3b4
24: h7h6
25: c1e3
26: a8a4
27: d1d4
28: c6c5
29: d4b2
30: a4a6
31: b4b5
32: a6b6
33: f3d2
34: e4d2
35: b2d2
36: b8d7
37: a2a4
38: d7f6
39: h2h3
40: f6e4
41: d2e2
42: b6f6
43: a1f1
44: e4g3
45: f1f2
46: g3e2
47: f2e2
48: d8d6
49: a4a5
50: c8b7
51: a5a6
52: d6d7
53: e2d2
54: b7a8
55: b3a4
56: d7c7
57: e3f2
58: c7f4
59: d2e2
60: a8d5
61: a4d1
62: f6e6
63: f2c5
64: f8c8
65: c5d6
66: f4d6
67: a6a7
68: d6g3
69: a7a8q
70: d5a8
71: h1h2
72: c8c1
73: e2f2
74: c1d1
75: f2f1
76: d1f1
77: g1f1
78: e6e1
