Result: White wins by checkmate

1: c1e3
2: a7a6
3: b1c3
4: g8f6
5: f2f3
6: b8c6
7: d1d2
8: h7h5
9: c3d5
10: f6d5
11: e4d5
12: c6d4
13: e3d4
14: f8h6
15: f3f4
16: e8g8
17: f1d3
18: e7e5
19: d5e6
20: c8e6
21: e1c1
22: d8d7
23: a2a3
24: b7b5
25: c1b1
26: b5b4
27: a3b4
28: a6a5
29: b4b5
30: e6g4
31: d1e1
32: g4e6
33: d2f2
34: e6f5
35: d3f5
36: d7f5
37: b5b6
38: a8c8
39: e1d1
40: a5a4
41: d1d3
42: c8b8
43: h2h3
44: f8e8
45: g2g4
46: f5d5
47: h1f1
48: h6g7
49: d4g7
50: d5b5
51: g7c3
52: e8f8
53: f2d4
54: f7f6
55: d4e4
56: b5e8
57: e4d5
58: e8f7
59: d5d6
60: h5g4
61: h3g4
62: a4a3
63: f1e1
64: g6g5
65: f4g5
66: b8b6
67: d6b6
68: a3a2
69: b1a1
70: f7h7
71: c3f6
72: h7f7
73: e1h1
74: f7d5
75: d3d5
76: f8e8
77: d5d7
78: e8e1
79: h1e1
80: g8f8
81: b6d8
