Result: White wins by checkmate

1: g1f3
2: b8c6
3: a2a3
4: c8e6
5: c4e6
6: f7e6
7: c3a4
8: c5b6
9: a4b6
10: a7b6
11: b2b4
12: d6d5
13: e4d5
14: c6d4
15: f3d4
16: e5d4
17: d5e6
18: d8d5
19: e1g1
20: e8g8
21: d1e2
22: b6b5
23: c1f4
24: d5c6
25: e2e5
26: f6d5
27: f4g5
28: d5f6
29: g5f4
30: f8e8
31: e6e7
32: f6d7
33: e5c7
34: e8e7
35: f1e1
36: c6c7
37: f4c7
38: e7e1
39: a1e1
40: a8c8
41: c7d6
42: d7f8
43: d6c5
44: f8d7
45: c5d6
46: c8a8
47: h2h3
48: d7f6
49: d6c5
50: a8a3
51: c5d4
52: a3a2
53: d4f6
54: g7f6
55: e1e2
56: a2b2
57: g1h2
58: g8f8
59: h2g3
60: f8f7
61: g3f3
62: b2b4
63: f3e3
64: b4a4
65: e3f3
66: h7h6
67: g2g4
68: b7b6
69: e2e1
70: a4a2
71: e1e2
72: a2a4
73: e2e1
74: a4a2
75: c2c3
76: a2c2
77: e1b1
78: c2c3
79: f3e4
80: c3c2
81: e4f3
82: h6h5
83: b1b5
84: h5g4
85: h3g4
86: f7e6
87: b5b6
88: e6f7
89: d3d4
90: f7e7
91: f3e3
92: c2c3
93: e3e4
94: c3c2
95: f2f4
96: c2a2
97: e4f5
98: a2a5
99: f5g6
100: f6f5
101: g4f5
102: e7d8
103: f5f6
104: a5a2
105: f6f7
106: d8c7
107: f7f8q
108: c7b6
109: f8c5
110: b6b7
111: c5d5
112: b7c7
113: d5a2
114: c7d6
115: f4f5
116: d6c6
117: f5f6
118: c6d6
119: f6f7
120: d6d7
121: f7f8q
122: d7c7
123: a2a7
124: c7c6
125: f8c5
