Result: Draw by threefold repetition

1: e2e4
2: c7c5
3: g1f3
4: b8c6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: d7d6
11: c1g5
12: e7e6
13: d1d2
14: a7a6
15: e1c1
16: h7h6
17: g5e3
18: f8e7
19: f2f4
20: c6d4
21: e3d4
22: b7b5
23: f1d3
24: b5b4
25: c3e2
26: e6e5
27: d4e3
28: a8b8
29: c1b1
30: e8g8
31: d2c1
32: d8c7
33: h1f1
34: a6a5
35: e2g3
36: c8g4
37: f4e5
38: d6e5
39: e3h6
40: g4d1
41: h6g7
42: f6h7
43: g7f8
44: d1c2
45: d3c2
46: e7g5
47: f8d6
48: c7d6
49: c1d1
50: d6d1
51: c2d1
52: g5f4
53: g3f5
54: h7g5
55: d1c2
56: b4b3
57: a2b3
58: b8b4
59: g2g3
60: f4d2
61: f1d1
62: g5f3
63: f5h4
64: f3h4
65: d1d2
66: h4g6
67: d2d8
68: g8g7
69: d8a8
70: b4b5
71: h2h4
72: g6f8
73: a8a7
74: f8e6
75: b3b4
76: a5a4
77: a7a5
78: b5b4
79: a5a4
80: b4b7
81: a4a5
82: f7f6
83: a5a3
84: e6d4
85: c2d3
86: g7h6
87: d3a6
88: b7g7
89: a3c3
90: h6h5
91: b2b4
92: g7a7
93: b4b5
94: h5g4
95: b1b2
96: g4h3
97: a6c8
98: h3g2
99: b5b6
100: a7a5
101: b6b7
102: a5b5
103: b2c1
104: g2f2
105: h4h5
106: d4e2
107: c1c2
108: f6f5
109: c3c4
110: f2e3
111: e4f5
112: e2d4
113: c2c1
114: d4e2
115: c1c2
116: e2d4
117: c2c1
118: d4e2
