Result: Black wins by checkmate

1: e2e4
2: c7c5
3: g1f3
4: d7d6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: b8c6
11: c1g5
12: e7e6
13: d1d2
14: a7a6
15: e1c1
16: c8d7
17: f2f3
18: f8e7
19: h2h4
20: h7h6
21: g5e3
22: h6h5
23: e3g5
24: d8c7
25: c1b1
26: c6e5
27: f1d3
28: b7b5
29: h1e1
30: b5b4
31: c3e2
32: c7b8
33: e2f4
34: b8b6
35: d2e3
36: a8b8
37: e1h1
38: e5c6
39: f4e2
40: c6e5
41: d4b3
42: b6c6
43: e2d4
44: c6b6
45: d3e2
46: a6a5
47: g5f4
48: a5a4
49: b3d2
50: a4a3
51: d4b3
52: b6c7
53: c2c4
54: d7a4
55: f4g3
56: a3b2
57: g3e5
58: d6e5
59: e2d3
60: a4b3
61: d2b3
62: f6d7
63: b1b2
64: h8g8
65: g2g4
66: h5g4
67: f3g4
68: e7c5
69: b3c5
70: d7c5
71: d3c2
72: c7b6
73: e3g3
74: b6a5
75: h1f1
76: b8a8
77: d1a1
78: e8e7
79: g4g5
80: g8d8
81: g3f2
82: d8d7
83: f2f7
84: e7d8
85: f7f3
86: d7d4
87: a2a4
88: d8c8
89: a1d1
90: b4b3
91: f3f8
92: c8d7
93: f8g7
94: d7c6
95: d1d4
96: e5d4
97: g7d4
98: b3c2
99: f1c1
100: a8g8
101: d4f6
102: g8e8
103: f6f3
104: e8h8
105: e4e5
106: c6c7
107: g5g6
108: h8h4
109: c1c2
110: h4d4
111: g6g7
112: d4d3
113: f3f7
114: c7c6
115: g7g8q
116: c5a4
117: b2a1
118: a4c3
119: a1b2
120: a5a2
121: b2c1
122: d3d1
