Result: Black wins by checkmate

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: g1f3
6: d7d5
7: g2g3
8: d5c4
9: f1g2
10: a7a6
11: e1g1
12: b8c6
13: c1g5
14: f8e7
15: e2e3
16: c8d7
17: b1c3
18: f6d5
19: g5e7
20: c6e7
21: f3e5
22: d5c3
23: b2c3
24: e7d5
25: d1c2
26: f7f6
27: e5d7
28: d8d7
29: a1b1
30: d7c6
31: e3e4
32: d5e7
33: c2b2
34: e8c8
35: e4e5
36: e7d5
37: e5f6
38: g7f6
39: f1e1
40: b7b5
41: a2a4
42: h8g8
43: a4b5
44: a6b5
45: b2b5
46: c6b5
47: b1b5
48: d5c3
49: b5a5
50: c3d5
51: e1e6
52: d5b6
53: e6f6
54: d8d4
55: f6b6
56: d4d1
57: g2f1
58: c7b6
59: a5a8
60: c8c7
61: a8g8
62: c4c3
63: g8g4
64: b6b5
65: g4g5
66: c7d6
67: g5g8
68: c3c2
69: g8c8
70: c2c1q
71: c8c1
72: d1c1
73: f2f4
74: b5b4
75: g1f2
76: c1f1
77: f2f1
78: b4b3
79: f1e2
80: b3b2
81: e2d3
82: b2b1q
83: d3e3
84: b1h1
85: h2h3
86: d6d5
87: e3f2
88: d5e4
89: h3h4
90: h1h2
91: f2e1
92: e4e3
93: g3g4
94: h2e2
