Result: Black wins by checkmate

1: d2d4
2: d7d5
3: c2c4
4: c7c6
5: g1f3
6: g8f6
7: e2e3
8: c8f5
9: b1c3
10: e7e6
11: f3h4
12: f5e4
13: f2f3
14: e4g6
15: d1b3
16: d8c7
17: c1d2
18: b8d7
19: c4d5
20: f6d5
21: e3e4
22: d5c3
23: b2c3
24: g6h5
25: g2g4
26: h5g6
27: a1b1
28: b7b5
29: c3c4
30: c6c5
31: b3b2
32: c5d4
33: b2d4
34: a8d8
35: b1b5
36: f8e7
37: h4g6
38: h7g6
39: d4b2
40: h8h2
41: h1h2
42: c7h2
43: d2e3
44: e7h4
45: e3f2
46: d7c5
47: b2c2
48: h4f2
49: c2f2
50: d8d1
51: e1d1
52: h2f2
53: f1e2
54: f2d4
55: d1e1
56: d4c3
57: e1f2
58: c3d4
59: f2e1
60: d4c3
61: e1f2
62: e8d8
63: b5b8
64: d8c7
65: b8f8
66: c3d4
67: f2g2
68: d4d2
69: f8f7
70: c7c6
71: g2f1
72: c5d3
73: e2d3
74: d2d3
75: f1f2
76: a7a5
77: f2g3
78: d3d6
79: g3f2
80: d6h2
81: f2e3
82: h2a2
83: e3f4
84: a2h2
85: f4e3
86: h2g1
87: e3f4
88: g1c1
89: f4e5
90: c1c4
91: g4g5
92: c4c5
93: e5f4
94: c5g1
95: f7g7
96: e6e5
97: f4e5
98: g1a1
99: e5e6
100: a1g7
101: f3f4
102: a5a4
103: f4f5
104: a4a3
105: f5g6
106: a3a2
107: e6f5
108: a2a1q
109: e4e5
110: a1d4
111: e5e6
112: g7f8
