Result: Black wins by checkmate

1: e2e4
2: c7c5
3: g1f3
4: b8c6
5: f1b5
6: d7d6
7: e1g1
8: c8d7
9: f1e1
10: g8f6
11: c2c3
12: a7a6
13: b5f1
14: d7g4
15: h2h3
16: g4f3
17: d1f3
18: g7g6
19: d2d3
20: f8g7
21: c1e3
22: f6d7
23: f3d1
24: e8g8
25: b1d2
26: b7b5
27: d2f3
28: b5b4
29: d1a4
30: d8c7
31: a4c2
32: a6a5
33: d3d4
34: c5d4
35: c3d4
36: b4b3
37: c2c4
38: f8c8
39: f3g5
40: e7e6
41: d4d5
42: c6b4
43: c4b3
44: d7c5
45: e3c5
46: a5a4
47: b3b4
48: c7c5
49: b4d2
50: c5a5
51: d2f4
52: c8f8
53: f4d6
54: e6d5
55: a1d1
56: h7h6
57: g5e6
58: f7e6
59: d6e6
60: g8h7
61: f1d3
62: a8e8
63: e6d5
64: a5b6
65: e1e2
66: f8f2
67: e2f2
68: e8d8
69: d5d8
70: b6d8
71: f2d2
72: h6h5
73: d3e2
74: d8b6
75: g1f1
76: g7e5
77: g2g4
78: b6f6
79: f1g2
80: f6f4
81: g4h5
82: f4g3
83: g2f1
84: g3h3
85: f1g1
86: e5h2
87: g1f2
88: h3g3
89: f2f1
90: g3g1
