Result: Draw by threefold repetition

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: b1c3
6: f8b4
7: d1c2
8: c7c5
9: d4c5
10: b4c5
11: g1f3
12: d8b6
13: e2e3
14: b6c7
15: b2b3
16: b7b6
17: c1b2
18: a7a6
19: f1e2
20: c8b7
21: e1g1
22: h7h6
23: f3d2
24: b8c6
25: d2e4
26: c6b4
27: c2b1
28: c5e7
29: a2a3
30: b4c6
31: e4f6
32: e7f6
33: c3e4
34: f6b2
35: b1b2
36: e8g8
37: f1d1
38: d7d5
39: c4d5
40: e6d5
41: e4c3
42: d5d4
43: e3d4
44: c6e7
45: a1c1
46: c7d6
47: d1d3
48: f8e8
49: c1d1
50: e7g6
51: h2h3
52: b7g2
53: g1g2
54: g6f4
55: g2h1
56: f4d3
57: d1d3
58: b6b5
59: h1g2
60: b5b4
61: a3b4
62: e8e7
63: d4d5
64: e7b7
65: d3d4
66: a8b8
67: d4h4
68: f7f5
69: h4d4
70: d6g6
71: g2f1
72: g6f6
73: c3a4
74: f6d6
75: f1g2
76: b7b4
77: e2d1
78: b4d4
79: b2d4
80: b8b5
81: a4c3
82: b5b4
83: d4e3
84: g8f7
85: e3d2
86: b4b7
87: d2c2
88: g7g6
89: d1f3
90: f7g8
91: c2d1
92: b7b8
93: c3a4
94: g8f7
95: a4b2
96: d6e5
97: b2a4
98: e5d6
99: a4b2
100: d6e5
101: b2c4
102: e5d6
