Result: Draw by threefold repetition

1: e2e4
2: c7c5
3: g1f3
4: d7d6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: a7a6
11: c1e3
12: e7e5
13: d4b3
14: f8e7
15: f2f3
16: c8e6
17: d1d2
18: e8g8
19: e1c1
20: b8d7
21: g2g4
22: b7b5
23: g4g5
24: f6h5
25: c3d5
26: e6d5
27: e4d5
28: f7f5
29: g5f6
30: e7f6
31: f1d3
32: g8h8
33: h1g1
34: d7b6
35: d3e2
36: h5f4
37: e3f4
38: e5f4
39: c2c3
40: b6c4
41: e2c4
42: b5c4
43: b3d4
44: d8a5
45: d4e6
46: a8b8
47: a2a3
48: f8f7
49: g1g2
50: f7b7
51: e6f4
52: b7b2
53: d2b2
54: b8b2
55: g2b2
56: a5c3
57: b2c2
58: c3e3
59: c1b1
60: e3b3
61: b1c1
62: b3e3
63: c1b1
64: e3b3
65: b1c1
