Result: Black wins by checkmate

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: b1c3
6: f8b4
7: d1c2
8: e8g8
9: a2a3
10: b4c3
11: c2c3
12: b7b6
13: c1g5
14: c8b7
15: f2f3
16: d7d6
17: e2e3
18: b8d7
19: g1h3
20: c7c5
21: d4c5
22: b6c5
23: f1e2
24: a7a5
25: a1d1
26: d6d5
27: e1g1
28: d8b6
29: c3c1
30: b7c6
31: d1d2
32: h7h6
33: g5h4
34: a8c8
35: h4f2
36: g7g5
37: f2g3
38: b6b7
39: h3f2
40: f6h5
41: c4d5
42: e6d5
43: g3d6
44: h5f6
45: d6f8
46: c8f8
47: f3f4
48: g5f4
49: d2c2
50: c6a4
51: c2c3
52: f8b8
53: e2d1
54: a4b5
55: f1e1
56: f6e4
57: f2e4
58: d5e4
59: a3a4
60: f4f3
61: a4b5
62: d7e5
63: g2f3
64: e5d3
65: c3d3
66: e4d3
67: b2b3
68: b7b5
69: f3f4
70: b5b4
71: e1f1
72: a5a4
73: b3a4
74: c5c4
75: d1c2
76: b4c3
77: c2d3
78: c3d3
79: f1d1
80: d3e2
81: d1e1
82: e2g4
83: g1f2
84: g4h4
85: f2f3
86: h4h3
87: f3f2
88: b8b2
89: c1b2
90: h3h2
91: f2f3
92: h2b2
93: e1g1
94: g8h7
95: g1g7
96: b2g7
97: a4a5
98: c4c3
99: a5a6
100: c3c2
101: a6a7
102: f7f5
103: a7a8q
104: c2c1q
105: a8h8
106: h7h8
107: f3e2
108: g7g4
109: e2f2
110: c1g1
