Result: Draw by threefold repetition

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: g1f3
6: d7d5
7: b1c3
8: f8e7
9: c1f4
10: e8g8
11: e2e3
12: c7c5
13: d4c5
14: e7c5
15: c4d5
16: f6d5
17: c3d5
18: e6d5
19: a2a3
20: b8c6
21: f1d3
22: c5b6
23: e1g1
24: c8g4
25: h2h3
26: g4h5
27: b2b4
28: a7a6
29: a1c1
30: d5d4
31: d1c2
32: h5f3
33: d3h7
34: g8h8
35: g2f3
36: g7g6
37: h7g6
38: f8g8
39: b4b5
40: a6b5
41: g1h2
42: f7g6
43: f1g1
44: d8e7
45: c2b2
46: g6g5
47: f4g3
48: e7a3
49: b2b5
50: a3a6
51: c1b1
52: b6a7
53: g3e5
54: h8h7
55: e5f4
56: a7b8
57: b5f5
58: h7h8
59: f4b8
60: a8b8
61: f5f6
62: h8h7
63: f6f5
64: h7h8
65: f5f6
66: h8h7
67: f6f5
