Result: Draw by threefold repetition

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: b1c3
6: f8b4
7: e2e3
8: e8g8
9: f1d3
10: d7d5
11: g1f3
12: b7b6
13: e1g1
14: c8b7
15: a2a3
16: b4d6
17: b2b4
18: d5c4
19: d3c4
20: b8d7
21: c1b2
22: a7a5
23: b4b5
24: e6e5
25: f1e1
26: e5e4
27: f3d2
28: d8e7
29: c4e2
30: a8d8
31: d1b3
32: h7h5
33: f2f3
34: d7c5
35: d4c5
36: d6h2
37: g1h2
38: e4f3
39: e2f3
40: d8d2
41: f3b7
42: f8d8
43: h2h1
44: f6g4
45: h1g1
46: e7h4
47: b3f7
48: g8f7
49: e1f1
50: f7g6
51: b7e4
52: g6h6
53: f1f6
54: g7f6
55: e4f3
56: d2g2
57: f3g2
58: b6c5
59: c3e4
60: f6f5
61: b2e5
62: f5e4
63: e5c7
64: g4e3
65: c7d8
66: h4d8
67: g1h1
68: d8h8
69: a1b1
70: h8a8
71: b5b6
72: a8b7
73: b1e1
74: e3g2
75: h1g2
76: b7b6
77: e1e4
78: b6g6
79: g2f3
80: g6e4
81: f3e4
82: h5h4
83: e4f4
84: c5c4
85: f4f3
86: c4c3
87: f3e3
88: h4h3
89: e3e2
90: h6g5
91: e2e3
92: c3c2
93: e3d2
94: c2c1q
95: d2c1
96: g5f4
97: c1c2
98: f4e4
99: c2b3
100: a5a4
101: b3a4
102: e4d5
103: a4b4
104: d5c6
105: a3a4
106: c6b7
107: a4a5
108: b7a7
109: b4c4
110: h3h2
111: c4b5
112: h2h1q
113: b5c4
114: h1f1
115: c4d4
116: f1g1
117: d4d5
118: g1g8
119: d5c5
120: g8f8
121: c5b5
122: f8e8
123: b5b4
124: e8e4
125: b4b5
126: e4e8
127: b5b4
128: e8e4
129: b4b5
