Result: Draw by threefold repetition

1: e2e4
2: c7c5
3: g1f3
4: d7d6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: a7a6
11: c1e3
12: e7e6
13: f1e2
14: d8c7
15: a2a4
16: b7b6
17: f2f4
18: c8b7
19: e2f3
20: b8d7
21: d1e2
22: f8e7
23: e1g1
24: e8g8
25: g2g4
26: d7c5
27: e2g2
28: e6e5
29: f4e5
30: d6e5
31: g1h1
32: e5d4
33: e3d4
34: c5e6
35: e4e5
36: b7f3
37: f1f3
38: e6d4
39: e5f6
40: d4f3
41: c3d5
42: c7h2
43: g2h2
44: f3h2
45: f6e7
46: h2g4
47: e7f8q
48: a8f8
49: b2b4
50: f8b8
51: a4a5
52: b6b5
53: d5c7
54: g4e3
55: c2c3
56: b8c8
57: c7a6
58: c8c3
59: a1e1
60: f7f6
61: a6c5
62: e3d5
63: e1e8
64: g8f7
65: e8b8
66: c3c4
67: a5a6
68: c4c1
69: h1h2
70: c1a1
71: b8b7
72: f7g6
73: b7b5
74: d5c7
75: b5b7
76: c7a6
77: c5e6
78: f6f5
79: b7b6
80: g6f7
81: b4b5
82: a6b4
83: e6g5
84: f7e7
85: b6b7
86: e7f6
87: g5h7
88: f6g6
89: h7f8
90: g6f6
91: f8d7
92: f6f7
93: d7c5
94: f7f6
95: c5d7
96: f6f7
97: d7c5
98: f7f6
