Result: White wins by checkmate

1: e2e4
2: c7c5
3: g1f3
4: d7d6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: a7a6
11: c1g5
12: e7e6
13: f2f4
14: d8b6
15: d4b3
16: f8e7
17: d1f3
18: b8d7
19: e1c1
20: b6c7
21: g2g4
22: b7b5
23: g5f6
24: d7f6
25: g4g5
26: f6d7
27: a2a3
28: c8b7
29: b3d4
30: d6d5
31: d4b5
32: a6b5
33: e4d5
34: b7d5
35: c3d5
36: e6d5
37: f1b5
38: e8g8
39: b5d7
40: a8a3
41: b2a3
42: f8a8
43: h1e1
44: g8f8
45: d1d5
46: a8a3
47: e1e7
48: a3a1
49: c1d2
50: a1a8
51: d5e5
52: c7d6
53: d2e2
54: d6e5
55: e7e5
56: a8d8
57: f3a3
58: f8g8
59: a3e7
60: h7h6
61: e7d8
62: g8h7
63: d8f8
64: h6g5
65: d7f5
66: g7g6
67: f8f7
68: h7h8
69: e5e8
