Result: Black wins by checkmate

1: e2e4
2: b7b5
3: f1e2
4: b5b4
5: c3a4
6: f6e4
7: e2c4
8: c8f5
9: f3e5
10: e4d6
11: c4b3
12: d8c7
13: a4c5
14: e7e6
15: d1h5
16: c7e7
17: h5e2
18: e7h4
19: e5f3
20: h4g4
21: h1g1
22: f8e7
23: b3a4
24: e7f6
25: e1f1
26: e8g8
27: h2h3
28: g4h5
29: f1e1
30: h5g6
31: a4b3
32: d6b5
33: c1e3
34: b5d6
35: f3e5
36: f6e5
37: d4e5
38: d6b5
39: b3c4
40: a7a6
41: e2f3
42: a8a7
43: c4b3
44: f8d8
45: a1d1
46: d8c8
47: f3f4
48: a6a5
49: c5a4
50: a7d7
51: a4b6
52: d7d1
53: e1d1
54: c8d8
55: d1c1
56: f5h3
57: f4g5
58: g6d3
59: g2h3
60: g7g6
61: b6a8
62: a5a4
63: b3a4
64: b5c3
65: b2c3
66: d8d5
67: c3b4
68: d3a3
69: c1b1
70: a3a4
71: g5e7
72: a4a8
73: e3h6
74: b8d7
75: g1e1
76: d5d3
77: h3h4
78: d3d4
79: f2f3
80: a8b8
81: a2a3
82: c6c5
83: e1e4
84: d4d5
85: e4f4
86: d7e5
87: e7f6
88: d5d1
89: b1b2
90: e5d3
91: b2c2
92: d1c1
93: c2d3
94: b8d6
95: d3e3
96: c1e1
97: e3f2
98: d6d2
99: f2g3
100: e1g1
101: g3h3
102: d2g2
