Result: Draw by threefold repetition

1: f1c4
2: b8c6
3: d4c6
4: b7c6
5: e1g1
6: f8g7
7: d1d3
8: g8f6
9: c1f4
10: f6e4
11: c2c3
12: c8f5
13: g2g4
14: e4f2
15: d3f3
16: f2g4
17: a2a4
18: g4h2
19: f4h2
20: d8c8
21: h2f4
22: e8f8
23: f3e2
24: c8e8
25: f1e1
26: e8d7
27: b1d2
28: a8e8
29: e2f3
30: f8g8
31: f3e3
32: f5h3
33: g1h2
34: h3f5
35: d2b3
36: g8f8
37: f4g5
38: d7c7
39: b3d4
40: h7h6
41: g5f4
42: f5c8
43: e3f3
44: e7e5
45: f3e4
46: f8g8
47: f4e3
48: e5d4
49: e4e8
50: g8h7
51: e8f7
52: c7f7
53: c4f7
54: d4e3
55: e1e3
56: c8f5
57: f7e8
58: g7e5
59: e3e5
60: d6e5
61: e8c6
62: h8c8
63: c6b5
64: h6h5
65: a1e1
66: c8d8
67: e1e5
68: h5h4
69: b5e2
70: d8d2
71: b2b4
72: h7h8
73: a4a5
74: f5g4
75: e5e8
76: h8h7
77: e8e7
78: h7h6
79: h2g1
80: g4e2
81: e7a7
82: h6h5
83: a7f7
84: d2d1
85: g1g2
86: h4h3
87: g2h3
88: d1d3
89: h3g2
90: d3c3
91: g2f2
92: c3c2
93: f2e3
94: e2a6
95: f7d7
96: h5h6
97: d7d6
98: a6b5
99: a5a6
100: c2a2
101: e3e4
102: a2a6
103: d6a6
104: b5a6
105: e4d4
106: h6h5
107: d4c5
108: g6g5
109: b4b5
110: a6b5
111: c5b5
112: h5g4
113: b5c5
114: g4f3
115: c5d5
116: g5g4
117: d5e5
118: g4g3
119: e5d4
120: f3g2
121: d4e3
122: g2h3
123: e3f3
124: h3h2
125: f3e4
126: h2h3
127: e4f3
128: h3h2
129: f3e4
130: h2h3
