Result: Draw by threefold repetition

1: d2d3
2: d7d5
3: e4d5
4: f6d5
5: d1b3
6: d5f4
7: c1f4
8: e5f4
9: b1d2
10: e8g8
11: b3b5
12: d8d6
13: d2e4
14: f8e8
15: b5b3
16: d6e7
17: e1g1
18: c5b6
19: e4g5
20: c8e6
21: g5e6
22: f7e6
23: c4b5
24: c6a5
25: b3b4
26: c7c6
27: b4e7
28: e8e7
29: b5a4
30: e6e5
31: a4c2
32: b6c5
33: f3g5
34: c5b6
35: g5e4
36: a7a6
37: e4d6
38: a8f8
39: d6e4
40: f4f3
41: g2f3
42: e7d7
43: e4g5
44: f8f6
45: g5e4
46: f6f4
47: e4g5
48: d7d6
49: g5e4
50: d6g6
51: e4g3
52: g6h6
53: g3e4
54: f4h4
55: e4g3
56: h6f6
57: g3e4
58: f6h6
59: b2b4
60: h4h2
61: b4a5
62: h2h1
63: g1g2
64: h1h2
65: g2g3
66: h6h3
67: g3g4
68: h7h5
69: g4f5
70: h3f3
71: f5e5
72: b6a7
73: c2b3
74: g8h8
75: e5e6
76: h2g2
77: e6e7
78: h5h4
79: e7e8
80: h4h3
81: e8d8
82: h3h2
83: d8e8
84: h8h7
85: e8d8
86: g2g4
87: d8c8
88: f3d3
89: c8b7
90: a7b8
91: b7b8
92: h7g6
93: b8c8
94: g4e4
95: c8b8
96: g6f5
97: b8c8
98: e4e7
99: b3c2
100: e7e8
101: c8c7
102: e8d8
103: c2d3
104: d8d3
105: c7c6
106: d3f3
107: a1c1
108: f5e4
109: f1e1
110: e4f5
111: c6d7
112: f3f2
113: d7e8
114: g7g5
115: e1f1
116: f2f4
117: f1h1
118: f4f2
119: h1f1
120: f2f4
121: f1h1
122: f4f2
