Result: Draw by threefold repetition

1: b5c6
2: d7c6
3: f3e5
4: d8e7
5: e5f3
6: f6e4
7: c3e4
8: c8f5
9: f3g5
10: f5e4
11: g5e4
12: e7e4
13: d1e2
14: e4e2
15: e1e2
16: e8d7
17: e2f3
18: b4c5
19: h1e1
20: h8e8
21: e1d1
22: d7e6
23: d2d4
24: c5d6
25: a2a3
26: e6d5
27: g2g3
28: a8d8
29: h2h4
30: e8e6
31: c1g5
32: d8e8
33: a1c1
34: d5c4
35: d1d3
36: h7h6
37: g5e3
38: e6f6
39: f3g2
40: b7b5
41: d4d5
42: b5b4
43: a3b4
44: c6d5
45: e3a7
46: f6f5
47: a7d4
48: d6e5
49: d4e5
50: f5e5
51: d3c3
52: c4b4
53: c3c7
54: e8e7
55: c7e7
56: e5e7
57: c1d1
58: e7e2
59: d1d5
60: e2c2
61: d5d8
62: c2b2
63: d8b8
64: b4c3
65: b8f8
66: f7f5
67: f8f5
68: c3d4
69: f5f7
70: g7g5
71: h4g5
72: h6g5
73: f7f8
74: b2b7
75: f8g8
76: b7b5
77: g2f3
78: b5f5
79: f3g4
80: f5f2
81: g4g5
82: d4c5
83: g8c8
84: c5d6
85: c8e8
86: d6d7
87: e8e5
88: d7d6
89: e5e8
90: d6d7
91: e8e5
92: d7d6
