Result: Black wins by checkmate

1: e4c5
2: e7e5
3: c5b7
4: d8d4
5: g1f3
6: d4d7
7: f1c4
8: d7b7
9: e1g1
10: b8d7
11: f1e1
12: f5g4
13: h2h3
14: g4f3
15: d1f3
16: g8f6
17: c1f4
18: a8d8
19: a1b1
20: f8b4
21: c2c3
22: e8g8
23: f4g5
24: b4e7
25: g5f6
26: e7f6
27: f3f6
28: g7f6
29: c4f7
30: g8f7
31: e1e5
32: f6e5
33: b1f1
34: b7b2
35: f2f3
36: b2c3
37: f1b1
38: c3f3
39: g2f3
40: f7g7
41: g1g2
42: f8e8
43: f3f4
44: e5f4
45: g2f1
46: e8e3
47: b1b8
48: d8b8
49: h3h4
50: e3f3
51: f1e2
52: f3e3
53: e2d2
54: b8b2
55: d2c1
56: b2a2
57: c1b1
58: a2f2
59: b1c1
60: e3e1
