Result: Draw by threefold repetition

1: b2b4
2: c5e7
3: d2d3
4: e8g8
5: a2a4
6: d7d6
7: b4b5
8: c6a5
9: c4a2
10: c8g4
11: c3c4
12: h7h6
13: h2h3
14: g4e6
15: c1d2
16: c7c6
17: d2a5
18: d8a5
19: f3d2
20: h6h5
21: d1c2
22: f8b8
23: e1g1
24: c6c5
25: f2f4
26: e5f4
27: d2b3
28: a5c7
29: b1c3
30: g7g5
31: f1c1
32: g8h8
33: g1h2
34: h8g8
35: c3d5
36: e6d5
37: c4d5
38: b8e8
39: d3d4
40: g5g4
41: c1f1
42: a8c8
43: a1c1
44: c7b6
45: a4a5
46: b6b5
47: d4c5
48: d6c5
49: h3g4
50: g8g7
51: c2c3
52: b5b4
53: c3b4
54: f6g4
55: h2h1
56: c5b4
57: c1c8
58: e8c8
59: f1f4
60: c8h8
61: f4g4
62: h5g4
63: h1g1
64: h8g8
65: a5a6
66: b7a6
67: g1h2
68: g4g3
69: h2g3
70: e7d6
71: g3f2
72: g7f6
73: e4e5
74: f6e5
75: b3a1
76: g8g2
77: f2g2
78: e5d4
79: a1b3
80: d4d5
81: b3d2
82: b4b3
83: a2b3
84: d5d4
85: b3f7
86: d4d3
87: d2c4
88: d6b8
89: g2f2
90: d3e4
91: f7e8
92: e4d4
93: c4a5
94: d4c3
95: a5c6
96: b8d6
97: c6a7
98: d6c5
99: f2g3
100: c5a7
101: e8h5
102: a7f2
103: g3f2
104: c3c2
105: h5g6
106: c2d1
107: g6h5
108: d1c2
109: h5g6
110: c2d1
111: g6h5
