Result: Draw by threefold repetition

1: b2b4
2: c5e7
3: d2d3
4: e8g8
5: a2a4
6: d7d6
7: h2h3
8: h7h6
9: b4b5
10: c6a5
11: c4a2
12: b7b6
13: b1d2
14: a5b7
15: e1g1
16: f8e8
17: d1b3
18: c8e6
19: b3c2
20: f6d7
21: a2e6
22: f7e6
23: d3d4
24: a8c8
25: d4e5
26: d6e5
27: d2c4
28: e7d6
29: f1d1
30: d8f6
31: f3h2
32: f6e7
33: c4d6
34: c7d6
35: c1a3
36: d7f6
37: h2f3
38: e7c7
39: a3b4
40: e8d8
41: c2e2
42: c7f7
43: d1d6
44: b7d6
45: b4d6
46: f7b7
47: d6e5
48: b7e4
49: e2b2
50: f6e8
51: a4a5
52: e4h7
53: a5b6
54: a7b6
55: e5d4
56: d8d6
57: f3e5
58: d6d4
59: c3d4
60: c8c2
61: b2b3
62: h7f5
63: b3e3
64: g8f8
65: g2g4
66: f5f6
67: e5d7
68: f8f7
69: d7b6
70: g7g6
71: b6a8
72: e8d6
73: b5b6
74: d6c4
75: g4g5
76: h6g5
77: e3g3
78: f6d4
79: a1b1
80: c4e5
81: b6b7
82: c2f2
83: g3f2
84: d4f2
85: g1f2
86: e5g4
87: h3g4
88: f7f6
89: b7b8q
90: e6e5
91: b8e5
92: f6e5
93: b1b5
94: e5f4
95: b5b4
96: f4e5
97: b4b5
98: e5f4
99: b5b4
100: f4e5
