Result: Draw by threefold repetition

1: d4b3
2: c5b6
3: a2a4
4: d8f6
5: d1e2
6: a7a6
7: b1c3
8: g7g5
9: c3d5
10: f6d8
11: d5e3
12: b6e3
13: e2e3
14: f7f6
15: e3f3
16: g8h6
17: f3h3
18: h6f7
19: c1d2
20: e8e7
21: h3h5
22: d8g8
23: h5f3
24: g8g6
25: f3e3
26: h7h6
27: e3f3
28: g6g7
29: f3g3
30: d7d6
31: g3f3
32: g7h7
33: f3e3
34: c8d7
35: d2c3
36: f7e5
37: b3d2
38: f6f5
39: f1d3
40: f5f4
41: e3e2
42: h7f7
43: b2b3
44: h8f8
45: f2f3
46: d7e6
47: e1c1
48: e5g6
49: d1g1
50: a8d8
51: d3a6
52: b7a6
53: e2a6
54: e7d7
55: c1b2
56: f8h8
57: a6b5
58: h8g8
59: h2h3
60: g8h8
61: h1h2
62: h8g8
63: b5a6
64: g8h8
65: g1c1
66: h8g8
67: a6e2
68: g8h8
69: e2e1
70: h8g8
71: c1d1
72: g8f8
73: e1f1
74: f8h8
75: c3h8
76: d8h8
77: f1b5
78: h8g8
79: b2a3
80: g8h8
81: b5b7
82: h8g8
83: d1f1
84: g8h8
85: f1e1
86: h8g8
87: h2h1
88: g8h8
89: e1a1
90: h8g8
91: h1b1
92: g8h8
93: b1h1
94: h8g8
95: h1e1
96: g8h8
