Result: White wins by checkmate

1: d2d3
2: e8g8
3: h2h3
4: a7a5
5: e1g1
6: h7h6
7: b1d2
8: d7d6
9: f1e1
10: c5b6
11: c4b5
12: c6a7
13: b5a4
14: c8e6
15: d3d4
16: e5d4
17: c3d4
18: d6d5
19: e4e5
20: f6d7
21: a4c2
22: g7g6
23: d2c4
24: d5c4
25: c1h6
26: e6d5
27: c2e4
28: c7c6
29: a2a4
30: f8e8
31: a1a3
32: d7f8
33: f3g5
34: d5e6
35: a3f3
36: d8d4
37: d1c1
38: e8e7
39: f3f4
40: d4d7
41: g5f3
42: f8h7
43: f4h4
44: d7e8
45: h6g7
46: b6f2
47: g1f2
48: g8g7
49: c1h6
50: g7g8
51: h6h7
52: g8f8
53: h7h8
