Result: White wins by checkmate

1: c1d2
2: c8g4
3: g1f3
4: c7c6
5: h2h3
6: g4f3
7: d1f3
8: a5b6
9: e1c1
10: b6d4
11: c3b5
12: d4d7
13: d2a5
14: d7d1
15: f3d1
16: f6d7
17: a5d2
18: h7h5
19: b5c7
20: e8d8
21: g2g4
22: d8c7
23: g4h5
24: h8h5
25: d1h5
26: g7g6
27: h5d1
28: c7b6
29: b2b4
30: a7a5
31: b4a5
32: a8a5
33: f1c4
34: a5a2
35: c4a2
36: f7f6
37: d2e3
38: b6a6
39: d1d7
40: b8d7
41: a2c4
42: b7b5
43: c4e6
44: d7e5
45: e6g8
46: e5d3
47: c2d3
48: b5b4
49: g8c4
50: a6b7
51: c4a6
52: b7a6
53: h1g1
54: g6g5
55: e3g5
56: f6g5
57: g1g5
58: a6a7
59: g5g8
60: f8h6
61: c1c2
62: b4b3
63: c2b3
64: a7b7
65: b3b4
66: c6c5
67: b4b5
68: c5c4
69: b5c4
70: e7e5
71: g8h8
72: h6c1
73: c4c3
74: b7c7
75: h8g8
76: c1h6
77: g8h8
78: h6d2
79: c3d2
80: c7d7
81: h8h7
82: d7e6
83: h7h6
84: e6f5
85: h6h5
86: f5f4
87: h5e5
88: f4e5
89: f2f4
90: e5f4
91: h3h4
92: f4f5
93: d2e3
94: f5e5
95: h4h5
96: e5d5
97: h5h6
98: d5e5
99: d3d4
100: e5d5
101: h6h7
102: d5d6
103: h7h8q
104: d6e7
105: h8h4
106: e7f7
107: h4h5
108: f7f6
109: h5e2
110: f6e6
111: e2a6
112: e6e7
113: a6b7
114: e7d8
115: b7g2
116: d8e8
117: e3e4
118: e8f8
119: e4d5
120: f8e7
121: g2g5
122: e7d7
123: g5d2
124: d7c8
125: d5c6
126: c8d8
127: d2e3
128: d8c8
129: e3e8
