Result: White wins by checkmate

1: c3a4
2: d5b4
3: a2a3
4: b4c6
5: d4d5
6: c6e5
7: f2f4
8: e5d7
9: g1f3
10: c7c6
11: d1d4
12: h8g8
13: d4d2
14: b7b6
15: f3g5
16: c8b7
17: e2e4
18: h7h6
19: g5f3
20: a7a6
21: a4c3
22: b6b5
23: a3a4
24: b5b4
25: c3d1
26: d8a5
27: f1c4
28: d7f6
29: d2e2
30: c6d5
31: e4d5
32: f6d5
33: f3e5
34: f8g7
35: d1e3
36: d5f4
37: c4f7
38: e8d8
39: e2d1
40: f4d3
41: d1d3
42: d8c8
43: e5g6
44: b4b3
45: c1d2
46: a5d2
47: d3d2
48: g7b2
49: g6e7
50: c8c7
51: d2b2
52: g8g2
53: b2b3
54: g2h2
55: b3b7
56: c7b7
57: h1h2
58: b7a7
59: h2h6
60: b8d7
61: h6a6
62: a7a6
63: f7c4
64: a6a7
65: e7c6
66: a7b7
67: a1b1
68: b7c6
69: c4d5
70: c6c7
71: d5a8
72: c7c8
73: a8b7
74: c8c7
75: e3d5
76: c7b8
77: b7c6
78: d7b6
79: b1b6
80: b8a7
81: b6b5
82: a7a6
83: d5c7
84: a6a7
85: b5b7
