Result: White wins by checkmate

1: g1e2
2: d7d5
3: a2a3
4: b4e7
5: e2f4
6: b8c6
7: c4d5
8: e6d5
9: d1b3
10: c6a5
11: b3c2
12: c7c5
13: d4c5
14: d5d4
15: c3e2
16: a5c6
17: e3d4
18: c6d4
19: e2d4
20: d8d4
21: c1e3
22: d4e5
23: f4d3
24: e5f5
25: e1c1
26: f6d5
27: e3d4
28: c8e6
29: h2h4
30: e7h4
31: f1e2
32: f5g5
33: c1b1
34: a8d8
35: g2g3
36: h4g3
37: d1g1
38: g3f2
39: d3f2
40: g5g1
41: h1g1
42: g7g6
43: e2g4
44: e6g4
45: f2g4
46: h7h5
47: c2a4
48: h5g4
49: a4a7
50: b7b6
51: c5b6
52: d8a8
53: g1h1
54: d5f6
55: d4f6
56: f8d8
57: h1h8
