Result: Black wins by checkmate

1: d1f3
2: c7c5
3: c1e3
4: c5d4
5: e3d4
6: b8c6
7: f3e3
8: d7e5
9: d4e5
10: d5d4
11: e5d4
12: d8d4
13: a1d1
14: d4e3
15: f2e3
16: f8b4
17: e1d2
18: b4e7
19: c3b5
20: e8g8
21: b5c7
22: a8b8
23: c7b5
24: a7a6
25: b5c3
26: b7b5
27: g1f3
28: e6e5
29: e3e4
30: c8g4
31: h2h4
32: e7c5
33: f1e2
34: f7f5
35: d2d3
36: b5b4
37: c3d5
38: f5e4
39: d3c4
40: c5a7
41: d5b4
42: b8b4
43: c4c3
44: e4f3
45: e2f3
46: g4f3
47: g2f3
48: b4f4
49: b2b3
50: f4f3
51: c3d2
52: f3f2
53: d2e1
54: c6b4
55: d1d6
56: a7c5
57: d6a6
58: b4a6
59: h1h2
60: f2h2
61: a2a4
62: c5b4
63: c2c3
64: b4c3
65: e1d1
66: f8f1
