Result: Draw by stalemate

1: g1f3
2: d5c4
3: b1d2
4: b7b5
5: a2a4
6: c7c6
7: e1g1
8: e8g8
9: d1c2
10: a7a5
11: h2h4
12: b8d7
13: e2e4
14: h7h6
15: e4e5
16: f6d5
17: c2d1
18: g8h8
19: d2e4
20: c8b7
21: f3h2
22: d8e8
23: h2g4
24: f8g8
25: g4h6
26: g7h6
27: c1h6
28: g8g6
29: h6g5
30: b5b4
31: a1c1
32: d7b6
33: g2f3
34: h8g8
35: f3h5
36: g6g7
37: f2f4
38: g8h8
39: d1e2
40: b6a4
41: f4f5
42: e6f5
43: f1f5
44: c4c3
45: b2b3
46: a4b2
47: e5e6
48: b7a6
49: e2f3
50: e7g5
51: h5f7
52: g5e3
53: g1g2
54: e8d8
55: f5h5
56: g7h7
57: f7g6
58: a8a7
59: g6h7
60: a7h7
61: e4g5
62: h7h5
63: g5f7
64: h8g7
65: f7d8
66: e3c1
67: f3h5
68: b2d3
69: h5e8
70: c3c2
71: d8c6
72: c1f4
73: c6e7
74: d5e7
75: e8e7
76: g7g6
77: e7f7
78: g6h6
79: e6e7
80: d3e1
81: g2h2
82: c2c1q
83: e7e8q
84: c1c2
85: h2h3
86: a6c8
87: e8c8
88: c2c8
89: h3h2
90: f4b8
91: h4h5
92: c8g4
93: f7f8
94: h6h5
95: f8b8
96: g4d4
97: b8e8
98: h5g4
99: e8e1
100: d4b2
101: e1f2
102: b2f2
103: h2h1
104: f2g3
