Result: Draw by threefold repetition

1: a2a3
2: b4c3
3: b2c3
4: c7c5
5: f1d3
6: d7d6
7: e3e4
8: d8a5
9: c1d2
10: a5c7
11: f2f4
12: b8d7
13: d1e2
14: b7b6
15: e4e5
16: c5d4
17: c3d4
18: f6e8
19: e2e4
20: f7f5
21: e4a8
22: d6e5
23: f4e5
24: c8a6
25: a8f3
26: a6b7
27: f3e2
28: b7g2
29: e2g2
30: e8d6
31: g2e2
32: d6c4
33: d3c4
34: d7e5
35: c4e6
36: e5f7
37: e6f5
38: f7d6
39: f5e6
40: g8h8
41: e6g8
42: h8g8
43: d2b4
44: c7c3
45: b4c3
46: f8f1
47: e2f1
48: h7h6
49: f1f7
50: d6f7
51: c3b2
52: b6b5
53: g1e2
54: g7g5
55: e2g3
56: f7d6
57: d4d5
58: g8f7
59: e1g1
60: f7g8
61: f1f8
62: g8f8
63: b2g7
64: f8g7
65: g3f5
66: d6f5
67: g1f2
68: f5e7
69: d5d6
70: e7c8
71: d6d7
72: c8b6
73: d7d8q
74: b6c4
75: d8d7
76: g7f6
77: d7b5
78: c4a3
79: a1a3
80: f6g7
81: b5g5
82: h6g5
83: f2f3
84: g5g4
85: f3g4
86: g7h6
87: a3a7
88: h6g6
89: a7a6
90: g6h7
91: a6a4
92: h7h8
93: g4f4
94: h8g8
95: a4a8
96: g8h7
97: a8a7
98: h7g8
99: a7a8
100: g8h7
101: a8a7
102: h7g8
