Result: Black wins by checkmate

1: f1b5
2: c8d7
3: b5d7
4: b8d7
5: d1f3
6: a5b6
7: g1e2
8: e7e5
9: c3d5
10: f6d5
11: f3d5
12: f8d6
13: e1g1
14: e8g8
15: c2c4
16: d7f6
17: d5e5
18: d6e5
19: d4e5
20: b6e6
21: e5f6
22: e6f6
23: f2f4
24: f6e7
25: e2d4
26: e7c5
27: f1d1
28: a8d8
29: c1e3
30: f8e8
31: g1f2
32: c7c6
33: b2b3
34: c5e7
35: d4f5
36: e7f6
37: f5d4
38: g7g5
39: f4f5
40: f6e5
41: d1d3
42: c6c5
43: e3g5
44: d8d4
45: d3d4
46: e5d4
47: g5e3
48: d4a1
49: e3c5
50: a1a2
51: f2f1
52: a2e2
53: f1g1
54: e2e1
