Result: Draw by threefold repetition

1: g1f3
2: d7d5
3: a2a3
4: b4c3
5: b2c3
6: b8c6
7: c1b2
8: a7a6
9: f1d3
10: c8d7
11: e1g1
12: d5c4
13: d3c4
14: c6e7
15: c4d3
16: d7c6
17: a3a4
18: d8e8
19: f1e1
20: c6f3
21: d1f3
22: e8c6
23: e3e4
24: f8d8
25: b2a3
26: d8e8
27: d3c2
28: a8d8
29: f3e3
30: a6a5
31: a1b1
32: d8d7
33: e3d3
34: e6e5
35: a3e7
36: e8e7
37: d4d5
38: c6c5
39: b1b7
40: c7c6
41: b7d7
42: e7d7
43: c3c4
44: d7d8
45: d3e2
46: d8c8
47: c2d3
48: h7h5
49: e1b1
50: c6d5
51: c4d5
52: c5a3
53: f2f3
54: c8c7
55: d3b5
56: a3d6
57: e2d2
58: d6b6
59: d2f2
60: c7c5
61: b5f1
62: b6c7
63: b1b7
64: c7d6
65: b7b5
66: f6d7
67: f2a2
68: d6c7
69: b5c5
70: c7c5
71: a2f2
72: c5e7
73: f1b5
74: d7c5
75: f2a2
76: c5b7
77: a2e2
78: b7d6
79: b5d3
80: e7d7
81: e2a2
82: d7c7
83: a2b2
84: f7f6
85: b2e2
86: c7c5
87: g1f1
88: c5d4
89: e2c2
90: h5h4
91: h2h3
92: g8f8
93: f1e1
94: f8g8
95: e1f1
96: g8f8
97: f1e1
98: f8e8
99: c2d1
100: d4g1
101: d3f1
102: e8e7
103: d1e2
104: g1c5
105: e2a2
106: c5b4
107: e1d1
108: f6f5
109: e4f5
110: b4b6
111: a2c2
112: e7f6
113: d1e1
114: b6b4
115: e1f2
116: b4d4
117: f2e1
118: d6f5
119: c2c6
120: f6g5
121: c6c1
122: g5f6
123: c1c6
124: f6g5
125: c6c1
126: g5f6
