Result: Draw by threefold repetition

1: f3d4
2: e7e6
3: e2e4
4: f8e7
5: c1f4
6: d7d6
7: f4e3
8: e8g8
9: f1e2
10: c6e5
11: f2f4
12: e5c6
13: e1g1
14: a7a6
15: d4c6
16: b7c6
17: e3d4
18: a8b8
19: e4e5
20: f6e8
21: b2b3
22: c6c5
23: e5d6
24: e7d6
25: d4e5
26: d8c7
27: e5d6
28: e8d6
29: e2g4
30: c8b7
31: d1e2
32: b8d8
33: a1d1
34: h7h6
35: f1e1
36: b7c6
37: h2h3
38: d8d7
39: d1d3
40: f8d8
41: e1d1
42: a6a5
43: e2e3
44: d6b7
45: g4e2
46: c7b6
47: d3d7
48: c6d7
49: f4f5
50: b7d6
51: f5f6
52: d7e8
53: e2d3
54: g8h8
55: e3e5
56: g7g5
57: e5g3
58: b6b3
59: a2b3
60: d6c4
61: g3g5
62: h6g5
63: b3c4
64: d8d3
65: d1d3
66: g5g4
67: c3e4
68: g4h3
69: g2h3
70: e6e5
71: e4c5
72: e5e4
73: c5e4
74: e8c6
75: d3d8
76: h8h7
77: e4g5
78: h7g6
79: d8d6
80: g6g5
81: d6c6
82: g5f5
83: c6c5
84: f5f6
85: c5a5
86: f6g6
87: a5a6
88: g6g5
89: a6a5
90: g5g6
91: a5a6
92: g6g5
93: a6a5
