Result: Draw by insufficient material

1: e4g3
2: f5g6
3: g1f3
4: b8d7
5: h2h4
6: h7h6
7: h4h5
8: g6h7
9: f1c4
10: b7b5
11: c4d3
12: g8f6
13: d3h7
14: f6h7
15: c1f4
16: e7e6
17: a2a3
18: f8e7
19: g3e4
20: e8g8
21: d1e2
22: d8b6
23: g2g4
24: c6c5
25: g4g5
26: h7g5
27: f4g5
28: h6g5
29: h5h6
30: g7g6
31: e1c1
32: a8c8
33: d4c5
34: d7c5
35: f3e5
36: b5b4
37: a3b4
38: b6b4
39: c2c4
40: g8h7
41: e4c3
42: c8b8
43: e5c6
44: b4b7
45: c6e5
46: f8d8
47: e5f7
48: c5d3
49: d1d3
50: d8d3
51: c3e4
52: h7g8
53: h6h7
54: g8f7
55: h7h8q
56: b8h8
57: h1h8
58: b7b3
59: e2c2
60: g5g4
61: c4c5
62: e6e5
63: c5c6
64: b3d5
65: e4c3
66: d5c4
67: c6c7
68: d3c3
69: c2c3
70: c4f1
71: c1c2
72: f1f2
73: c2b3
74: f2b6
75: b3c2
76: b6c7
77: c3c7
78: f7f6
79: c7e7
80: f6e7
81: h8h4
82: e7f6
83: h4g4
84: f6f5
85: g4a4
86: a7a6
87: b2b4
88: a6a5
89: b4a5
90: g6g5
91: a4f4
92: e5f4
93: a5a6
94: f4f3
95: c2d2
96: f5e5
97: a6a7
98: f3f2
99: d2e2
100: f2f1q
101: e2f1
102: e5f6
103: a7a8q
104: f6g7
105: a8b7
106: g7g8
107: b7d5
108: g8g7
109: d5e5
110: g7h6
111: e5g5
112: h6g5
