Result: Draw by threefold repetition

1: f2f3
2: a7a6
3: c2c4
4: e7e6
5: b1c3
6: b8c6
7: c1e3
8: f8e7
9: f1e2
10: f6d7
11: f3f4
12: h7h6
13: e1g1
14: d8c7
15: d1d2
16: e8g8
17: a1d1
18: c6a5
19: f4f5
20: a5c4
21: e2c4
22: c7c4
23: e3h6
24: e6e5
25: d4f3
26: c4c7
27: h6g5
28: f7f6
29: c3d5
30: c7d8
31: g5h4
32: a6a5
33: d5c3
34: d8b6
35: h4f2
36: b6d8
37: f3h4
38: a5a4
39: h4g6
40: g8h7
41: g6e7
42: d8e7
43: c3b5
44: b7b6
45: b5d6
46: a8a7
47: d6b5
48: a7a5
49: b5d6
50: a5a7
51: d6b5
52: a7a5
53: b5d6
