Result: Draw by threefold repetition

1: d2d3
2: e7e6
3: b1d2
4: b8d7
5: f3h4
6: f5g6
7: h4g6
8: h7g6
9: h2h3
10: f8d6
11: e2e4
12: d8a5
13: e4d5
14: c6d5
15: d1c2
16: a5b6
17: c4d5
18: e6d5
19: d2f3
20: e8g8
21: b2d4
22: b6d8
23: a1c1
24: d6f4
25: f3d2
26: f8e8
27: f1e2
28: f4d6
29: d4e3
30: d6a3
31: c1d1
32: a8c8
33: c2b1
34: d8a5
35: e3g5
36: f6h7
37: g5e3
38: c8c6
39: e2g4
40: e8d8
41: e1g1
42: h7f6
43: e3g5
44: d7e5
45: g4e2
46: e5d7
47: f1e1
48: a5c7
49: g2g3
50: a3c5
51: d2f1
52: c7e5
53: g5f4
54: e5f5
55: b3b4
56: c5b6
57: b4b5
58: c6c8
59: f1e3
60: f5h3
61: e2f3
62: b6a5
63: e1e2
64: d8e8
65: e2c2
66: h3e6
67: d3d4
68: a7a6
69: c2c8
70: e8c8
71: b5a6
72: b7a6
73: b1b3
74: c8c3
75: f3d5
76: f6d5
77: b3d5
78: e6d5
79: e3d5
80: c3c2
81: a2a3
82: d7f6
83: d5e3
84: c2d2
85: d1d2
86: a5d2
87: g1g2
88: d2c1
89: f4d6
90: c1b2
91: e3c2
92: f6e4
93: d6e7
94: e4c3
95: g2f3
96: f7f5
97: e7b4
98: g8f7
99: f3f4
100: f7f6
101: f4e3
102: c3d5
103: e3d3
104: d5b4
105: a3b4
106: b2c1
107: d3c4
108: g6g5
109: c2e1
110: c1d2
111: e1d3
112: f5f4
113: d4d5
114: f6f5
115: c4d4
116: f5f6
117: g3g4
118: f6e7
119: d3e5
120: d2e1
121: e5d3
122: e1d2
123: d3e5
124: d2e1
125: e5d3
