Result: Draw by stalemate

1: d2d3
2: b7b5
3: a4b3
4: f8e7
5: f3g5
6: e8g8
7: e1g1
8: h7h6
9: g5f3
10: d7d6
11: h2h3
12: c6a5
13: b1d2
14: c8b7
15: c2c3
16: c7c5
17: f1e1
18: d8c7
19: f3h2
20: a5b3
21: a2b3
22: d6d5
23: h2f1
24: f8d8
25: f1g3
26: e7f8
27: d1e2
28: d8e8
29: a1b1
30: g8h8
31: h3h4
32: h8g8
33: h4h5
34: d5e4
35: d3e4
36: c7a5
37: c3c4
38: a5b6
39: d2f1
40: b5b4
41: e2f3
42: a8d8
43: f1e3
44: d8d3
45: b1a1
46: b6d8
47: a1a6
48: b7a6
49: f3f6
50: g7f6
51: e3d5
52: d3b3
53: d5f6
54: d8f6
55: c1h6
56: f6f2
57: g1f2
58: b3b2
59: f2g1
60: b2g2
61: g1g2
62: f8h6
63: g2f3
64: a6c4
65: f3g4
66: f7f5
67: g4f5
68: g8h8
69: f5g6
70: e8g8
71: g6h6
72: g8g3
73: e1f1
74: c4f1
