Result: Black wins by checkmate

1: g1f3
2: h7h6
3: d4c5
4: d5c5
5: b1a3
6: a7a6
7: c1e3
8: c5c7
9: a3c4
10: b8d7
11: a2a4
12: e7e5
13: a4a5
14: f8c5
15: e3c5
16: c7c5
17: d1d6
18: c5d6
19: c4d6
20: e8e7
21: a1d1
22: a8b8
23: f3h4
24: h8d8
25: f1e2
26: d7c5
27: d6c8
28: b8c8
29: d1a1
30: c5d3
31: e2d3
32: d8d3
33: e1e2
34: e5e4
35: f2f3
36: d3d5
37: h1d1
38: d5b5
39: f3e4
40: f6e4
41: d1e1
42: e7f8
43: e2d3
44: e4f6
45: a1a2
46: f6d5
47: e1e4
48: g7g5
49: h4f3
50: f7f5
51: e4e1
52: c8d8
53: d3e2
54: f8f7
55: e2f1
56: d5f4
57: f3d4
58: f4d3
59: e1b1
60: b5e5
61: d4f5
62: e5f5
63: f1g1
64: d8h8
65: g2g4
66: f5d5
67: c3c4
68: d5d4
69: g1h1
70: d4c4
71: b1f1
72: d3f2
73: f1f2
74: f7e7
75: h2h3
76: h6h5
77: b2b3
78: c4e4
79: f2c2
80: h5g4
81: c2c7
82: e7f6
83: c7b7
84: g4h3
85: b7b6
86: f6f5
87: b6a6
88: g5g4
89: a2f2
90: f5g5
91: a6c6
92: g4g3
93: c6c5
94: g5g4
95: f2f4
96: e4f4
97: c5c1
98: f4f1
99: c1f1
100: g3g2
101: h1g1
102: g2f1q
103: g1f1
104: h8h4
105: f1f2
106: h3h2
107: f2g2
108: h2h1q
109: g2f2
110: h1f3
111: f2e1
112: f3g2
113: e1d1
114: h4h1
