Result: Draw by insufficient material

1: e2e4
2: b7b5
3: f1e2
4: b5b4
5: c3a4
6: e7e6
7: c1g5
8: c8a6
9: e1g1
10: d8a5
11: a4c5
12: f8c5
13: d4c5
14: a5c5
15: a2a3
16: b4b3
17: a1c1
18: h8g8
19: g5f6
20: g7f6
21: f3d2
22: c5g5
23: g2g3
24: g5g3
25: f2g3
26: g8g3
27: h2g3
28: c4c3
29: c1c3
30: a6e2
31: d1e2
32: a7a6
33: f1f6
34: e8e7
35: f6f7
36: e7f7
37: d2b3
38: f7g6
39: c3c6
40: b8c6
41: b3c5
42: c6d4
43: e2a6
44: a8a6
45: c5a6
46: d4e2
47: g1f2
48: e2g3
49: f2g3
50: g6f6
51: e4e5
52: f6e5
53: g3g4
54: h7h5
55: g4h5
56: e5d4
57: b2b4
58: d4c4
59: a6c7
60: c4b3
61: c7e6
62: b3a3
63: b4b5
64: a3b4
65: b5b6
66: b4b5
67: e6c7
68: b5b6
