Result: Draw by threefold repetition

1: e4g3
2: f5g6
3: g1f3
4: b8d7
5: h2h4
6: h7h6
7: h4h5
8: g6h7
9: d1d2
10: e7e6
11: c2c4
12: a7a5
13: d2f4
14: g8f6
15: f1e2
16: d8b6
17: c4c5
18: b6a7
19: b2b3
20: d7c5
21: d4c5
22: f8c5
23: f3e5
24: c5d4
25: c1e3
26: d4e3
27: f4e3
28: a7e3
29: f2e3
30: a5a4
31: e1f2
32: a8a5
33: e5g4
34: f6g4
35: e2g4
36: e8e7
37: g4e2
38: h8a8
39: a1e1
40: a5c5
41: e2d1
42: a4a3
43: b3b4
44: c5c4
45: b4b5
46: c6b5
47: d1b3
48: c4c7
49: e3e4
50: f7f6
51: g3f1
52: a8d8
53: h1h3
54: d8h8
55: h3h4
56: g7g5
57: h4g4
58: e7d6
59: g4g3
60: h8c8
61: g3g4
62: c7c1
63: e1e2
64: c8c3
65: f1d2
66: c1h1
67: d2f3
68: e6e5
69: b3f7
70: c3c7
71: f7e8
72: h1b1
73: f3d2
74: b1b2
75: g4g3
76: c7c2
77: f2e1
78: d6e7
79: e8b5
80: c2d2
81: e2d2
82: b2b1
83: e1f2
84: b1b5
85: d2e2
86: b5b2
87: g3e3
88: b2e2
89: f2e2
90: h7e4
91: e3e4
92: e7d6
93: e4a4
94: e5e4
95: a4a3
96: d6c6
97: a3a8
98: c6d6
99: a8d8
100: d6e7
101: d8h8
102: f6f5
103: h8h6
104: b7b5
105: h6g6
106: e7f7
107: g6g5
108: f7f6
109: g5f5
110: f6f5
111: h5h6
112: f5g6
113: e2e3
114: g6h6
115: e3e4
116: h6h5
117: a2a3
118: h5h4
119: g2g3
120: h4g3
121: e4d5
122: g3f4
123: d5c6
124: f4e5
125: c6b5
126: e5d6
127: b5b6
128: d6d7
129: b6b7
130: d7d6
131: b7b6
132: d6d7
133: b6b7
134: d7d6
