Result: Draw by insufficient material

1: e2e3
2: h7h6
3: g5f6
4: e7f6
5: c4d5
6: e6d5
7: g1f3
8: c7c6
9: d1c2
10: e8g8
11: h2h3
12: c8e6
13: c2b3
14: d8e7
15: f1e2
16: f8e8
17: a1c1
18: e6f5
19: e1g1
20: a7a6
21: f1e1
22: a6a5
23: c3d5
24: c6d5
25: b3d5
26: f5e4
27: d5e4
28: e7e4
29: f3d2
30: e4e7
31: g1f1
32: f6d4
33: e3d4
34: g8h8
35: e2f3
36: e7d8
37: e1e8
38: d8e8
39: f3b7
40: e8b5
41: d2c4
42: b5b7
43: c4a5
44: b7d7
45: c1c8
46: d7c8
47: b2b4
48: a8a5
49: b4a5
50: c8a6
51: f1e1
52: a6a5
53: e1f1
54: a5a2
55: d4d5
56: a2f2
57: f1f2
58: b8d7
59: f2f3
60: d7e5
61: f3e4
62: e5d7
63: d5d6
64: d7c5
65: e4d5
66: c5b7
67: d5c6
68: b7d8
69: c6d7
70: d8b7
71: d7c7
72: b7d6
73: c7d6
74: h8h7
75: d6e7
76: h7g6
77: g2g3
78: f7f5
79: e7e6
80: g6g5
81: h3h4
82: g5g4
83: h4h5
84: g4h5
85: e6f5
86: g7g6
87: f5f4
88: g6g5
89: f4f3
90: g5g4
91: f3f4
92: h5g6
93: f4g4
94: h6h5
95: g4h4
96: g6h6
97: h4h3
98: h6g5
99: h3h2
100: g5g4
101: h2g2
102: g4f5
103: g3g4
104: f5g4
105: g2h2
106: g4g5
107: h2h3
108: h5h4
109: h3g2
110: h4h3
111: g2h3
