Result: Draw by threefold repetition

1: c3a4
2: d5b4
3: a2a3
4: b4c6
5: e2e3
6: e7e5
7: d4d5
8: c6e7
9: e3e4
10: c7c6
11: c1g5
12: c6d5
13: g5f6
14: h8g8
15: f6e7
16: e8e7
17: e4d5
18: f8g7
19: d1d2
20: g8e8
21: f1b5
22: c8d7
23: b5d7
24: b8d7
25: g1e2
26: b7b6
27: a1d1
28: e7f8
29: e1g1
30: a8c8
31: a4c3
32: e5e4
33: d5d6
34: d7c5
35: d6d7
36: c5d7
37: d2d7
38: d8c7
39: d7d6
40: c7d6
41: d1d6
42: g7c3
43: b2c3
44: c8c3
45: e2c3
46: e8e7
47: d6b6
48: a7b6
49: c3e4
50: e7e4
51: f2f3
52: e4a4
53: f1b1
54: a4a3
55: b1b6
56: h7h5
57: h2h4
58: f8e7
59: b6b8
60: a3a7
61: b8h8
62: a7a1
63: g1f2
64: a1a5
65: f2g1
66: a5a7
67: h8h7
68: e7f8
69: h7f7
70: f8f7
71: g1h1
72: a7a1
73: h1h2
74: a1a7
75: h2h1
76: a7a1
77: h1h2
78: a1a7
