Result: Black wins by checkmate

1: f1d3
2: e4g5
3: b1c3
4: g5f3
5: d1f3
6: c7c6
7: d3e2
8: f8e7
9: d2d4
10: d6d5
11: c1f4
12: e8g8
13: e1c1
14: b8d7
15: e2d3
16: d7f6
17: h2h3
18: e7b4
19: c3e2
20: f8e8
21: g2g4
22: f6e4
23: c1b1
24: a7a5
25: e2g3
26: e4g5
27: f3g2
28: a5a4
29: a2a3
30: b4f8
31: f4e5
32: d8b6
33: b1c1
34: b6a7
35: h1e1
36: b7b5
37: f2f4
38: g5e6
39: c2c3
40: f7f6
41: g2c2
42: f6e5
43: d3h7
44: g8h8
45: h7g6
46: e5d4
47: g6e8
48: d4c3
49: e8c6
50: c3b2
51: c1b2
52: a8b8
53: d1d5
54: e6c7
55: d5g5
56: b5b4
57: b2c1
58: a7d4
59: c6e4
60: f8d6
61: g3e2
62: d4f2
63: e1d1
64: b4b3
65: d1d6
66: c8g4
67: c2c4
68: g4e2
69: c4c7
70: b3b2
71: c1d2
72: e2d3
73: d2d1
74: f2e2
