Result: White wins by checkmate

1: d4c6
2: d8f6
3: d1f3
4: d7c6
5: b1c3
6: f6e7
7: f3g3
8: g8f6
9: c1g5
10: h7h6
11: g3h4
12: e7e6
13: f2f3
14: e6e7
15: e1c1
16: h8g8
17: g5d2
18: c8e6
19: h4e1
20: e8c8
21: h2h3
22: f6d7
23: f3f4
24: d7b6
25: f1d3
26: c5d4
27: d2e3
28: c6c5
29: c1b1
30: c8b8
31: e3c1
32: a7a6
33: c3e2
34: g8e8
35: b2b3
36: d4f6
37: e4e5
38: f6h4
39: g2g3
40: d8d3
41: d1d3
42: e6h3
43: h1h3
44: h4g3
45: d3g3
46: e7e5
47: f4e5
48: e8e5
49: h3h6
50: g7h6
51: c1h6
52: e5e2
53: e1c1
54: e2c2
55: b1c2
56: b8c8
57: g3g8
58: c8d7
59: c1d1
60: d7e6
61: d1e1
62: e6d7
63: e1e8
64: d7d6
65: h6f8
66: d6d5
67: g8g5
68: f7f5
69: g5f5
70: d5d4
71: f8c5
