Result: Draw by threefold repetition

1: c1g5
2: c8b7
3: c4d5
4: e6d5
5: a2a3
6: f8d6
7: e2e3
8: b8d7
9: f1b5
10: e8g8
11: d1c2
12: c7c6
13: b5d3
14: d8c7
15: e1g1
16: h7h6
17: g5h4
18: b6b5
19: f1c1
20: a7a6
21: d3f5
22: g7g5
23: h4g3
24: d6g3
25: h2g3
26: c7d8
27: e3e4
28: f6e4
29: c3e4
30: d5e4
31: f5e4
32: a8c8
33: a3a4
34: f8e8
35: c1e1
36: g5g4
37: f3h2
38: h6h5
39: e4f5
40: e8e1
41: a1e1
42: c8c7
43: c2d3
44: d7f6
45: f2f3
46: c6c5
47: f3g4
48: d8d5
49: h2f3
50: h5g4
51: e1e5
52: d5d6
53: d4c5
54: d6d3
55: f5d3
56: g4f3
57: a4b5
58: a6b5
59: g2f3
60: b7f3
61: d3b5
62: f3d5
63: b2b4
64: c7b7
65: e5d5
66: f6d5
67: b5c6
68: b7b4
69: c6d5
70: b4b5
71: d5g2
72: b5c5
73: g1f2
74: c5c2
75: f2f3
76: c2c3
77: f3f4
78: c3c2
79: g2a8
80: c2a2
81: a8c6
82: a2c2
83: c6a8
84: c2a2
85: a8c6
86: a2c2
