Result: Draw by stalemate

1: g1f3
2: f8e7
3: h2h4
4: b8c6
5: c1e3
6: e8g8
7: f1b5
8: f7f6
9: e5f6
10: d7f6
11: a2a3
12: f6g4
13: e3g5
14: e7f6
15: e1f1
16: d8d6
17: g5f6
18: f8f6
19: d1d3
20: a7a6
21: b5a4
22: f6f5
23: h4h5
24: c8d7
25: h1h4
26: g4f6
27: h5h6
28: g7g5
29: h4h1
30: g5g4
31: a4c6
32: d6c6
33: f3e5
34: c6b6
35: a1e1
36: a8f8
37: d3e3
38: b6b2
39: e5d7
40: f6d7
41: e1e2
42: b2a1
43: e2e1
44: a1a3
45: c3d1
46: a3d6
47: e3e6
48: d6e6
49: e1e6
50: g8f7
51: e6e1
52: f5f4
53: d1e3
54: f4d4
55: e1b1
56: d7b6
57: h1h4
58: f7f6
59: f2f3
60: d4a4
61: e3g4
62: f6g5
63: h4h1
64: a4g4
65: f1f2
66: g4c4
67: h1c1
68: f8e8
69: b1b6
70: c7b6
71: f3f4
72: c4f4
73: f2g1
74: f4c4
75: c1b1
76: g5h6
77: b1b6
78: h6h5
79: b6b7
80: e8c8
81: b7h7
82: h5g6
83: h7g7
84: g6g7
85: g2g4
86: c4g4
87: g1h1
88: c8c2
