Result: Black wins by checkmate

1: c1g5
2: c8b7
3: c4d5
4: e6d5
5: a2a3
6: f8d6
7: d1b3
8: b8d7
9: c3b5
10: h7h6
11: b5d6
12: c7d6
13: g5f4
14: f6e4
15: a1c1
16: e8g8
17: h2h4
18: d7f6
19: g2g3
20: f6g4
21: f4e3
22: f8e8
23: h1g1
24: g4e3
25: b3e3
26: d8d7
27: e3f4
28: a8c8
29: c1c8
30: e8c8
31: g1h1
32: c8c2
33: f1h3
34: d7e8
35: f4e3
36: b7a6
37: h3f1
38: e8a4
39: b2b4
40: e4c3
41: f3g1
42: a4a3
43: e3e8
44: g8h7
45: f2f4
46: a3b4
47: e8f7
48: c3e2
49: e1f2
50: e2g1
51: f1e2
52: c2e2
53: f2f1
54: b4e1
