Result: Draw by threefold repetition

1: c4c5
2: h7h6
3: g5h4
4: g7g5
5: h4g3
6: b7b6
7: c3b5
8: b8a6
9: d1a4
10: b6c5
11: b5c7
12: e8f8
13: c7a8
14: c5d4
15: e1c1
16: c8b7
17: a8c7
18: h8h7
19: c7a6
20: b7a6
21: a4a6
22: e7c5
23: d1d4
24: c5d4
25: a6b7
26: f6e4
27: g1f3
28: d4f2
29: g3c7
30: d8d7
31: c1b1
32: f2c5
33: g2g3
34: f7f6
35: b2b4
36: c5e3
37: b7a8
38: f8g7
39: a8b7
40: h7h8
41: f1h3
42: h8e8
43: f3e5
44: d7c8
45: b7c8
46: e8c8
47: h3e6
48: c8c7
49: e5f3
50: c7e7
51: e6d5
52: e4c3
53: b1b2
54: c3d5
55: b4b5
56: g7h8
57: h1d1
58: d5b6
59: b2a1
60: h8g8
61: a2a3
62: g8h8
63: d1b1
64: h8g8
65: b1f1
66: g8h8
67: f1e1
68: h8g8
69: f3g5
70: h6g5
71: h2h3
72: g8h8
73: g3g4
74: h8g8
75: e1d1
76: e3d4
77: d1d4
78: e7e2
79: d4b4
80: e2e3
81: a1a2
82: e3e7
83: a3a4
84: b6d7
85: b4c4
86: d7b6
87: c4b4
88: b6d7
89: b4c4
90: e7e2
91: a2b3
92: e2e3
93: b3b4
94: d7b6
95: c4c8
96: b6c8
97: a4a5
98: e3h3
99: a5a6
100: h3b3
101: b4b3
102: f6f5
103: g4f5
104: g5g4
105: b3a4
106: c8b6
107: a4a5
108: b6a8
109: a5a4
110: a8b6
111: a4a5
112: b6a8
113: a5a4
