Result: Draw by threefold repetition

1: d4b3
2: c5d6
3: b1c3
4: g8f6
5: c1e3
6: d8e7
7: f1d3
8: d6b4
9: d1f3
10: b4c3
11: b2c3
12: d7d6
13: e1g1
14: c8g4
15: f3f4
16: e8g8
17: h2h3
18: g4d7
19: b3d4
20: f8e8
21: a1b1
22: b7b6
23: f2f3
24: e7e5
25: f4e5
26: c6e5
27: d4b5
28: e8c8
29: e3g5
30: d7e6
31: g5f6
32: g7f6
33: a2a4
34: g8g7
35: g1f2
36: a7a6
37: b5d4
38: e6d7
39: a4a5
40: b6a5
41: f3f4
42: e5d3
43: c2d3
44: c7c5
45: d4f5
46: d7f5
47: e4f5
48: d6d5
49: f1e1
50: a5a4
51: b1a1
52: c8b8
53: a1a4
54: b8b3
55: c3c4
56: b3d3
57: e1a1
58: a8d8
59: c4d5
60: d8d5
61: a4a6
62: d5f5
63: a6a4
64: f5d5
65: a4a5
66: d3b3
67: a1e1
68: g7g6
69: a5a4
70: d5d2
71: e1e2
72: d2e2
73: f2e2
74: g6f5
75: a4a7
76: f5f4
77: a7f7
78: b3b2
79: e2f1
80: h7h5
81: f7f6
82: f4e3
83: f6e6
84: e3f4
85: e6c6
86: b2b5
87: c6c7
88: f4g3
89: c7g7
90: g3f4
91: g7f7
92: f4e3
93: f7e7
94: e3f4
95: e7c7
96: f4g3
97: c7g7
98: g3f4
