Result: Draw by threefold repetition

1: g1e2
2: f6e4
3: h2h4
4: d8f6
5: f2f3
6: e4d6
7: c4c5
8: d6f5
9: g2g4
10: f5h4
11: f3f4
12: b7b6
13: c5b6
14: b4c3
15: e2c3
16: c8b7
17: g4g5
18: f6g5
19: f4g5
20: b7h1
21: b6a7
22: a8a7
23: c3b5
24: a7a2
25: a1a2
26: h4f3
27: d1f3
28: h1f3
29: b5c7
30: f7f6
31: c7a8
32: f6g5
33: b2b4
34: f3a8
35: a2a8
36: f8f1
37: e1f1
38: g8f8
39: a8b8
40: f8e7
41: b8e8
42: e7e8
43: f1g2
44: e8d8
45: g2h3
46: g5g4
47: h3g4
48: h7h5
49: g4h5
50: g7g6
51: h5g6
52: d8c7
53: g6f6
54: c7c6
55: b4b5
56: c6b5
57: f6e5
58: d7d6
59: e5d6
60: b5c4
61: d6e6
62: c4c3
63: c1b2
64: c3b2
65: d4d5
66: b2c3
67: d5d6
68: c3c4
69: e6e5
70: c4c5
71: d6d7
72: c5c6
73: d7d8q
74: c6b7
75: d8d5
76: b7c7
77: d5c4
78: c7b6
79: c4d4
80: b6b5
81: d4d7
82: b5c4
83: d7e6
84: c4d3
85: e6g6
86: d3e3
87: g6e4
88: e3f2
89: e4c2
90: f2g3
91: c2d3
92: g3f2
93: d3d2
94: f2g3
95: d2f4
96: g3g2
97: f4g4
98: g2f2
99: g4f5
100: f2e2
101: f5e4
102: e2f2
103: e4f4
104: f2e2
105: f4c4
106: e2d2
107: c4a2
108: d2c3
109: a2a3
110: c3c4
111: a3a4
112: c4c5
113: a4a7
114: c5c6
115: a7a6
116: c6c7
117: a6a7
118: c7c8
119: a7c5
120: c8d8
121: c5d6
122: d8e8
123: d6e6
124: e8f8
125: e6f6
126: f8g8
127: f6g5
128: g8h8
129: g5h5
130: h8g7
131: h5g4
132: g7h8
133: g4h5
134: h8g7
135: h5g4
136: g7h8
