Result: Draw by threefold repetition

1: d4c6
2: d7c6
3: d1d8
4: e8d8
5: f1c4
6: d8e7
7: c1f4
8: b7b5
9: c4b3
10: g8f6
11: b1c3
12: b5b4
13: c3a4
14: f6e4
15: a4c5
16: e4c5
17: e1c1
18: c5b3
19: a2b3
20: c8e6
21: f4c7
22: e6d5
23: h1e1
24: e7d7
25: c7a5
26: a8b8
27: c2c4
28: b4c3
29: a5c3
30: f7f6
31: c3d4
32: b8b7
33: d4c5
34: h8e8
35: e1e8
36: d7e8
37: d1e1
38: e8d8
39: c1c2
40: d5g2
41: e1a1
42: g2d5
43: a1a7
44: b7a7
45: c5a7
46: d8c7
47: a7e3
48: c7d6
49: e3f4
50: d6c5
51: f4e3
52: c5b4
53: e3d2
54: b4c5
55: c2c3
56: d5e4
57: b3b4
58: c5d5
59: f2f4
60: e4f5
61: h2h4
62: h7h6
63: d2c1
64: f5e6
65: c1d2
66: e6f5
67: d2c1
68: f5e6
69: c1d2
