Result: Black wins by checkmate

1: b2f6
2: e7f6
3: c4d5
4: c6d5
5: f3d4
6: f5d7
7: e2e3
8: b8c6
9: b1c3
10: c6d4
11: e3d4
12: d8a5
13: d1f3
14: f8b4
15: f1e2
16: e8g8
17: e1g1
18: f8e8
19: f1e1
20: a8c8
21: e1c1
22: a7a6
23: a2a4
24: c8c6
25: g2g4
26: e8c8
27: c3d5
28: c6c1
29: a1c1
30: c8c1
31: g1g2
32: b4d2
33: d5f6
34: g7f6
35: f3b7
36: d7e6
37: e2a6
38: a5d8
39: b7a7
40: e6d5
41: f2f3
42: c1c3
43: a7b8
44: d8b8
45: a6b7
46: b8b7
47: g2f1
48: c3f3
49: f1e2
50: d5b3
51: e2d2
52: b7e4
53: d4d5
54: e4e3
