Result: Black wins by checkmate

1: b1c3
2: b8d7
3: f3h4
4: f5e6
5: e2e3
6: e6g4
7: f2f3
8: g4e6
9: g2g4
10: h7h6
11: h4g2
12: a7a6
13: g2f4
14: d5c4
15: f4e6
16: f7e6
17: f1c4
18: f6g4
19: f3g4
20: e6e5
21: c4a6
22: a8a6
23: d1c2
24: e7e6
25: h2h4
26: d8a8
27: c3a4
28: a6a4
29: b3a4
30: f8e7
31: c2e4
32: a8b8
33: e4c4
34: d7c5
35: c4c2
36: e5e4
37: e1c1
38: e8g8
39: h1f1
40: c5d3
41: c1b1
42: f8f1
43: d1f1
44: b8d8
45: g4g5
46: h6g5
47: h4g5
48: d8d6
49: f1g1
50: b7b6
51: c2c3
52: e6e5
53: c3c2
54: g8f8
55: c2c3
56: d6d5
57: c3b3
58: d5a5
59: b3c2
60: a5d5
61: c2c3
62: e7b4
63: c3c2
64: f8e7
65: b2c3
66: c6c5
67: c3b2
68: d5d7
69: b2c3
70: b4c3
71: d2c3
72: d7h3
73: c2d2
74: h3f3
75: g1d1
76: f3g3
77: g5g6
78: e7d6
79: d2b2
80: g3e3
81: b1a1
82: e3f3
83: b2b1
84: c5c4
85: d1f1
86: f3e3
87: a4a5
88: d6c6
89: f1f7
90: b6b5
91: b1d1
92: d3c5
93: f7g7
94: e3c3
95: a1b1
96: c3b4
97: b1c2
98: c4c3
99: d1a1
100: b4a4
101: c2c3
102: e4e3
103: a1h1
104: c5e4
105: h1e4
106: a4e4
107: g7c7
108: c6c7
109: g6g7
110: e3e2
111: g7g8q
112: e2e1q
113: c3b3
114: e4b1
115: b3a3
116: e1a5
