Result: Draw by insufficient material

1: d1f3
2: d6d5
3: f1b5
4: c8d7
5: e4d5
6: e6e5
7: b5d7
8: d8d7
9: d4f5
10: e5e4
11: f3e4
12: g8e7
13: f5e7
14: d7e7
15: f2f3
16: f7f5
17: e4e2
18: e7e2
19: e1e2
20: b8a6
21: c2c4
22: e8f7
23: b1c3
24: f8c5
25: a2a3
26: f7f6
27: b2b4
28: a6b4
29: a3b4
30: c5d4
31: c1b2
32: h8c8
33: a1d1
34: d4e5
35: d5d6
36: c8c4
37: e2d3
38: c4d4
39: d3c2
40: d4d1
41: h1d1
42: f6e6
43: c3b5
44: e5b2
45: b5c7
46: e6d7
47: c7a8
48: b2e5
49: a8c7
50: e5h2
51: c7b5
52: a7a6
53: b5d4
54: g7g6
55: b4b5
56: d7d6
57: d4f5
58: d6e5
59: d1h1
60: e5f5
61: b5a6
62: b7a6
63: g2g4
64: f5f4
65: h1h2
66: f4f3
67: h2h7
68: f3g4
69: h7a7
70: g4h5
71: a7a6
72: h5g5
73: a6g6
74: g5g6
