Result: Draw by threefold repetition

1: f1c4
2: a7a6
3: e1g1
4: b8d7
5: a2a3
6: b7b5
7: c4e2
8: c7c5
9: b1d2
10: f8e7
11: e3e4
12: c8b7
13: e4e5
14: f6d5
15: d2e4
16: h7h6
17: h2h4
18: c5c4
19: b2b3
20: d5b6
21: f3d2
22: c4b3
23: e2f3
24: b7d5
25: f1e1
26: a8c8
27: d2b3
28: e8g8
29: g2g3
30: d8c7
31: a1a2
32: g8h8
33: c1d2
34: c7c4
35: e1e3
36: h8g8
37: d1e1
38: c4c7
39: d2b4
40: e7b4
41: a3b4
42: b6c4
43: e3c3
44: c7b7
45: f3h1
46: b7a8
47: c3d3
48: c8c7
49: f2f4
50: d7b8
51: b3c5
52: g8h8
53: a2a1
54: c7a7
55: g3g4
56: b8c6
57: g1h2
58: f8d8
59: g4g5
60: h6h5
61: a1b1
62: g7g6
63: e4c3
64: d5h1
65: e1h1
66: d8d4
67: d3d4
68: c6d4
69: b1d1
70: d4c6
71: d1b1
72: h8g8
73: h1e1
74: g8h8
75: e1e2
76: h8g8
77: e2e1
78: g8h8
79: h2h3
80: h8g8
