Result: Black wins by checkmate

1: e1g1
2: d7d6
3: c3d5
4: a7a5
5: d5f6
6: d8f6
7: d2d4
8: c8g4
9: d4e5
10: d6e5
11: c2c3
12: a8d8
13: d1e1
14: g4f3
15: b5c6
16: f6c6
17: g2f3
18: b4c5
19: f3f4
20: e8g8
21: b2b4
22: c5d6
23: c1b2
24: f8e8
25: f4f5
26: a5b4
27: c3b4
28: c6c4
29: a1c1
30: c4a2
31: b2e5
32: d6e5
33: c1c7
34: e5b2
35: f2f3
36: e8f8
37: c7b7
38: b2d4
39: g1h1
40: a2a6
41: b4b5
42: a6b7
43: e1e2
44: b7a7
45: b5b6
46: d4b6
47: f1a1
48: a7a1
49: h1g2
50: a1a7
51: g2g3
52: b6c7
53: f3f4
54: a7b8
55: e2b5
56: c7f4
57: g3h4
58: b8b5
59: e4e5
60: f4h2
61: e5e6
62: f7e6
63: h4h3
64: b5f5
65: h3h2
66: d8d2
67: h2h1
68: f5f1
