Result: Draw by threefold repetition

1: d1f3
2: d6d5
3: e4d5
4: d8d5
5: f3d5
6: e6d5
7: b1c3
8: g8f6
9: c1g5
10: b8d7
11: e1c1
12: h7h6
13: g5h4
14: a7a6
15: d1e1
16: e8d8
17: a2a3
18: d8c7
19: h4g3
20: c7b6
21: c1b1
22: f8c5
23: d4b3
24: c5a3
25: b2a3
26: d7c5
27: g3e5
28: c5b3
29: e5f6
30: g7f6
31: c3d5
32: b6c6
33: d5b4
34: c6c5
35: c2b3
36: c8f5
37: b1a2
38: a6a5
39: e1c1
40: c5d6
41: c1d1
42: d6e5
43: b4d3
44: e5d4
45: d3b2
46: d4e5
47: f1c4
48: h8f8
49: h1e1
50: f5e4
51: f2f3
52: f6f5
53: b2d3
54: e5d4
55: d3f2
56: d4e5
57: f3e4
58: f5e4
59: f2e4
60: a8b8
61: e4d6
62: e5f6
63: d6f7
64: f8f7
65: e1f1
66: f6e7
67: f1f7
68: e7e8
69: f7h7
70: b7b5
71: c4d3
72: h6h5
73: h7h5
74: e8d7
75: d3b5
76: d7c7
77: d1c1
78: c7d6
79: b5c4
80: b8b3
81: a2b3
82: a5a4
83: b3a4
84: d6c6
85: c4e2
86: c6d6
87: h5h6
88: d6d5
89: h6h5
90: d5d4
91: h5h4
92: d4e3
93: e2g4
94: e3f2
95: c1c2
96: f2e1
97: c2c1
98: e1f2
99: c1c2
100: f2e1
101: c2c1
