Result: Black wins by checkmate

1: b1c3
2: b7b5
3: a4b3
4: f8c5
5: a2a4
6: b5b4
7: d2d4
8: e5d4
9: f3g5
10: b4c3
11: g5f7
12: c3b2
13: c1b2
14: d8e7
15: f7h8
16: e7e4
17: e1f1
18: d7d5
19: f2f3
20: e4e5
21: b2a3
22: c5a3
23: d1d3
24: a3b4
25: g2g3
26: c8h3
27: f1f2
28: e5e7
29: h1e1
30: b4c3
31: a1d1
32: c6e5
33: d3e2
34: c3e1
35: d1e1
36: e8c8
37: e2e5
38: e7e5
39: e1e5
40: d8h8
41: b3d5
42: f6d5
43: e5d5
44: h8d8
45: d5h5
46: h3e6
47: h5h7
48: e6f5
49: h7g7
50: f5c2
51: g7g4
52: d8d6
53: h2h4
54: c2a4
55: g4e4
56: a4b3
57: f3f4
58: d4d3
59: e4b4
60: d3d2
61: b4b3
62: d2d1q
63: b3b2
64: d6d3
65: b2e2
66: d1b3
67: e2e8
68: c8d7
69: e8e2
70: d3g3
71: e2d2
72: d7c8
73: f2e1
74: g3h3
75: f4f5
76: h3h4
77: d2f2
78: b3b8
79: f5f6
80: b8b4
81: e1f1
82: b4c4
83: f1g1
84: h4g4
85: g1h2
86: c4d5
87: f2f3
88: d5f3
89: f6f7
90: f3f7
91: h2h3
92: f7h5
