Result: Draw by threefold repetition

1: f1c4
2: f8d6
3: e1g1
4: e8g8
5: d1c2
6: b8c6
7: e3e4
8: c6b4
9: c2e2
10: d6h2
11: g1h2
12: b4c6
13: c4b5
14: c6d4
15: f3d4
16: d8d4
17: b5c4
18: e6e5
19: c4d5
20: c8g4
21: e2c4
22: c7c6
23: f2f3
24: c6d5
25: c4d4
26: e5d4
27: e4e5
28: f6d7
29: f3g4
30: d7e5
31: g4g5
32: e5c6
33: b1d2
34: a8c8
35: b2b3
36: f8e8
37: c1a3
38: e8e2
39: d2f3
40: e2e8
41: f3h4
42: g7g6
43: h4f3
44: d4d3
45: f1d1
46: c6e5
47: f3e5
48: e8e5
49: d1d3
50: c8c2
51: d3g3
52: e5e2
53: a1c1
54: c2c1
55: a3c1
56: e2c2
57: c1f4
58: c2f2
59: g3f3
60: f2a2
61: f3e3
62: g8f8
63: f4d6
64: f8g7
65: d6e5
66: g7f8
67: e5d6
68: f8g7
69: d6e5
70: g7f8
