Result: White wins by checkmate

1: b1c3
2: d5d4
3: c3a4
4: e7e6
5: f3d4
6: f5e4
7: f2f3
8: e4g6
9: e2e4
10: b8d7
11: d1e2
12: f8d6
13: g2g3
14: e8g8
15: e1c1
16: d6e5
17: d4c2
18: d8a5
19: d2d4
20: e5d6
21: c4c5
22: d7c5
23: d4c5
24: d6c5
25: b2c3
26: a5c7
27: e2e1
28: c7e7
29: b3b4
30: c5b6
31: e4e5
32: f6d5
33: f1c4
34: g6c2
35: c1c2
36: d5e3
37: c2b3
38: e3d1
39: a4b6
40: a7b6
41: e1d1
42: b6b5
43: c4e2
44: f8d8
45: d1e1
46: e7d7
47: e1d1
48: d7e7
49: d1c2
50: e7g5
51: f3f4
52: g5f5
53: c2b1
54: f5b1
55: h1b1
56: g8h8
57: b1e1
58: d8d5
59: e2f3
60: d5d7
61: f3h5
62: h7h6
63: h5d1
64: g7g6
65: d1f3
66: d7d8
67: e1e4
68: d8d3
69: f3e2
70: d3d5
71: g3g4
72: a8d8
73: f4f5
74: c6c5
75: e2b5
76: g6f5
77: g4f5
78: e6f5
79: e4f4
80: h8g7
81: f4f5
82: g7g6
83: f5f6
84: g6g7
85: b5c4
86: d5d7
87: e5e6
88: f7e6
89: f6e6
90: g7h7
91: c4b5
92: d7c7
93: c3e5
94: c7f7
95: b4c5
96: d8d5
97: b3c4
98: d5d2
99: c4c3
100: d2a2
101: b5d3
102: f7f5
103: d3f5
104: h7g8
105: e6e8
106: g8f7
107: e8h8
108: a2e2
109: e5d4
110: b7b5
111: c5b6
112: e2h2
113: b6b7
114: h2h3
115: f5h3
116: h6h5
117: b7b8q
118: f7g6
119: b8g8
