Result: Black wins by checkmate

1: d2d4
2: e5d4
3: e4e5
4: f6e4
5: d1c2
6: d4d3
7: c2b3
8: c6a5
9: c4f7
10: e8f8
11: b3d5
12: c5b6
13: d5e4
14: f8f7
15: c1g5
16: d8e8
17: e1g1
18: h7h6
19: g5f4
20: g7g5
21: f4g3
22: d7d5
23: e4d5
24: f7g6
25: b2b4
26: e8c6
27: d5d3
28: c8f5
29: d3e2
30: c6c4
31: e2d2
32: h8d8
33: d2c1
34: c4d3
35: f3e1
36: d3d1
37: c1b2
38: a5c4
39: b2b3
40: d1e2
41: e1f3
42: f5c2
43: f1e1
44: d8d1
45: b1a3
46: c2b3
47: a1d1
48: b3d1
49: a3c4
50: e2c4
51: a2a3
52: d1f3
53: e1c1
54: f3c6
55: h2h4
56: b6f2
57: g3f2
58: c4d5
59: g1f1
60: a8e8
61: f2d4
62: d5g2
63: f1e1
64: e8f8
65: h4h5
66: g6h5
67: d4f2
68: f8f2
69: c1d1
70: g2g1
